Date,Open,High,Low,Close,Adj Close,Volume
2016-11-02,322.399994,331.200012,281.399994,289.600006,285.813538,2313455
2016-11-03,290.000000,313.399994,282.799988,307.799988,303.775574,1265110
2016-11-04,306.600006,308.600006,284.200012,297.600006,293.708954,1379320
2016-11-07,269.399994,273.600006,252.399994,264.600006,261.140381,1569640
2016-11-08,267.000000,283.399994,250.000000,261.000000,257.587494,1448770
2016-11-09,313.799988,316.000000,261.200012,281.000000,277.325928,2400730
2016-11-10,271.600006,271.799988,212.399994,219.399994,216.531372,3173540
2016-11-11,215.600006,216.600006,162.199997,165.600006,163.434814,4186660
2016-11-14,155.000000,183.600006,146.199997,170.199997,167.974655,3938045
2016-11-15,171.399994,194.000000,166.199997,191.000000,188.502701,2255480
2016-11-16,187.800003,190.600006,174.600006,186.199997,183.765457,2013405
2016-11-17,185.199997,196.800003,162.800003,173.000000,170.738052,2825250
2016-11-18,166.199997,172.000000,160.000000,167.199997,165.013901,1856220
2016-11-21,175.800003,183.000000,171.800003,176.800003,174.488358,1924980
2016-11-22,178.399994,180.000000,164.000000,179.000000,176.659622,2079085
2016-11-23,157.600006,157.800003,144.000000,152.399994,150.407379,3168590
2016-11-25,156.800003,160.399994,151.000000,154.800003,152.776016,1108335
2016-11-28,161.000000,173.000000,156.000000,172.399994,170.145889,2303850
2016-11-29,159.800003,171.800003,157.000000,168.000000,165.803421,2203680
2016-11-30,168.000000,168.000000,151.399994,158.600006,156.526352,2579735
2016-12-01,153.399994,165.800003,146.000000,154.600006,152.578613,3165165
2016-12-02,160.199997,173.399994,160.000000,170.399994,168.172028,2828535
2016-12-05,162.199997,175.800003,153.199997,169.600006,167.382538,2873700
2016-12-06,170.000000,177.800003,163.399994,166.600006,164.421722,1778480
2016-12-07,175.399994,179.000000,168.600006,172.600006,170.343292,2464180
2016-12-08,170.199997,174.199997,166.000000,172.600006,170.343292,1545640
2016-12-09,167.199997,168.800003,150.199997,153.800003,151.789093,2698855
2016-12-12,158.199997,163.000000,152.600006,155.199997,153.170807,1698640
2016-12-13,155.199997,163.000000,152.000000,161.600006,159.487122,1995600
2016-12-14,168.399994,172.000000,138.000000,138.199997,136.393066,4677050
2016-12-15,123.800003,124.400002,111.000000,118.599998,117.049324,5367355
2016-12-16,122.000000,125.800003,113.199997,118.000000,116.457169,3235790
2016-12-19,121.000000,123.000000,116.400002,119.800003,118.233643,2049430
2016-12-20,112.599998,121.400002,110.199997,120.199997,118.628395,2260845
2016-12-21,122.000000,123.599998,117.400002,120.199997,118.628395,1595595
2016-12-22,119.000000,125.800003,118.000000,119.599998,118.036247,1735710
2016-12-23,120.599998,125.800003,119.800003,124.800003,123.168259,1749530
2016-12-27,131.000000,134.399994,127.800003,134.399994,132.642761,1948525
2016-12-28,132.000000,143.399994,130.000000,142.199997,140.340759,2590510
2016-12-29,146.800003,175.399994,146.399994,175.199997,172.909286,4450680
2016-12-30,174.399994,185.199997,151.000000,152.800003,150.802170,4391545
2017-01-03,157.199997,172.000000,155.000000,172.000000,169.751144,2759700
2017-01-04,178.000000,178.199997,167.199997,175.199997,172.909286,2652290
2017-01-05,186.600006,210.000000,186.000000,206.399994,203.701355,4834380
2017-01-06,192.800003,203.800003,175.199997,185.199997,182.778549,3882695
2017-01-09,198.199997,198.600006,183.399994,187.399994,184.949753,2661080
2017-01-10,192.000000,199.000000,182.000000,190.800003,188.305328,3042430
2017-01-11,185.399994,196.399994,172.600006,189.600006,187.121017,3977835
2017-01-12,201.800003,206.600006,184.600006,191.000000,188.502701,3512610
2017-01-13,184.199997,196.000000,178.600006,194.000000,191.463501,2517970
2017-01-17,212.199997,214.399994,204.600006,209.399994,206.662125,3231740
2017-01-18,209.199997,214.399994,192.000000,200.199997,197.582413,2672120
2017-01-19,193.399994,201.399994,188.199997,196.199997,193.634720,2607065
2017-01-20,197.600006,211.199997,192.399994,202.800003,200.148422,2759525
2017-01-23,208.600006,221.000000,206.000000,219.600006,216.728775,2835505
2017-01-24,219.000000,232.800003,214.600006,221.399994,218.505219,3286195
2017-01-25,208.000000,212.000000,201.399994,211.399994,208.635971,2901225
2017-01-26,196.800003,202.000000,192.600006,195.399994,192.845184,2443230
2017-01-27,195.600006,205.199997,195.199997,204.000000,201.332733,2129575
2017-01-30,206.600006,213.600006,200.600006,202.800003,200.148422,2085510
2017-01-31,216.800003,222.199997,215.399994,221.600006,218.702621,2577570
2017-02-01,211.600006,224.000000,209.000000,220.000000,217.123550,2570960
2017-02-02,235.399994,239.399994,230.000000,234.000000,230.940491,2068685
2017-02-03,234.399994,242.399994,231.399994,237.800003,234.690796,1870290
2017-02-06,249.800003,264.799988,241.800003,264.799988,261.337769,2780120
2017-02-07,255.199997,269.600006,252.800003,261.000000,257.587494,2637215
2017-02-08,269.000000,274.000000,260.399994,269.600006,266.075043,2323260
2017-02-09,269.600006,271.000000,246.600006,249.000000,245.744370,3182380
2017-02-10,240.600006,262.000000,239.600006,259.399994,256.008392,2370135
2017-02-13,250.399994,255.600006,247.000000,249.800003,246.533905,1863800
2017-02-14,259.399994,260.799988,239.199997,249.199997,245.941742,2566575
2017-02-15,238.800003,249.800003,236.000000,248.600006,245.349609,1707920
2017-02-16,253.199997,260.799988,250.399994,256.799988,253.442398,1916340
2017-02-17,258.600006,260.399994,242.600006,244.600006,241.401901,1855715
2017-02-21,235.399994,243.199997,224.600006,239.399994,236.269882,1735075
2017-02-22,235.800003,238.399994,216.000000,230.399994,227.387573,2950280
2017-02-23,242.399994,245.600006,231.399994,232.000000,228.966644,1901930
2017-02-24,241.600006,241.600006,222.800003,225.199997,222.255554,1792515
2017-02-27,224.199997,237.399994,185.800003,189.000000,186.528870,3207945
2017-02-28,198.600006,203.000000,184.000000,189.600006,187.121017,2276600
2017-03-01,179.000000,196.800003,174.600006,193.000000,190.476563,2849580
2017-03-02,180.000000,184.800003,163.399994,165.800003,163.632217,3181940
2017-03-03,161.600006,177.800003,157.800003,171.399994,169.158966,2652625
2017-03-06,169.600006,170.000000,152.399994,158.800003,156.723724,2208910
2017-03-07,153.199997,162.399994,149.800003,156.000000,153.960342,1616085
2017-03-08,150.000000,158.600006,148.600006,153.000000,150.999557,1765220
2017-03-09,153.000000,156.800003,148.000000,148.399994,146.459686,1544490
2017-03-10,151.399994,163.600006,149.000000,160.199997,158.105408,2326980
2017-03-13,164.000000,168.399994,160.199997,166.600006,164.421722,2064240
2017-03-14,164.000000,170.399994,149.399994,152.000000,150.012619,2205820
2017-03-15,156.399994,187.399994,152.000000,185.800003,183.370697,2947500
2017-03-16,195.399994,197.199997,179.000000,180.800003,178.436081,2192715
2017-03-17,183.600006,188.199997,174.600006,178.399994,176.067429,1625830
2017-03-20,180.199997,186.000000,176.199997,184.399994,181.988998,1658985
2017-03-21,187.600006,198.000000,187.000000,192.199997,189.686996,2448520
2017-03-22,196.199997,200.000000,189.199997,192.600006,190.081787,2295660
2017-03-23,195.000000,197.399994,177.000000,186.600006,184.160248,2461730
2017-03-24,184.800003,190.399994,181.800003,184.199997,181.791626,1548300
2017-03-27,196.600006,198.800003,189.600006,195.600006,193.042557,1917210
2017-03-28,194.399994,197.399994,175.399994,181.199997,178.830856,2408195
2017-03-29,179.399994,186.199997,177.199997,183.600006,181.199463,977045
2017-03-30,178.600006,182.600006,173.800003,174.800003,172.514526,1611520
2017-03-31,176.399994,187.399994,174.199997,179.800003,177.449158,1782100
2017-04-03,180.800003,189.800003,179.600006,188.600006,186.134079,1523300
2017-04-04,193.000000,195.800003,189.199997,195.800003,193.239944,1561900
2017-04-05,188.399994,200.800003,185.000000,196.199997,193.634720,2384420
2017-04-06,194.000000,198.000000,190.399994,196.199997,193.634720,1351095
2017-04-07,207.199997,209.600006,189.800003,196.800003,194.226868,2479875
2017-04-10,193.199997,202.000000,189.199997,200.000000,197.385040,1567735
2017-04-11,209.199997,221.199997,206.000000,217.800003,214.952301,2860055
2017-04-12,218.399994,224.399994,211.000000,223.600006,220.676468,2528290
2017-04-13,225.399994,232.399994,218.800003,223.000000,220.084320,2398185
2017-04-17,223.800003,229.000000,217.000000,221.399994,218.505219,1780060
2017-04-18,219.199997,220.199997,208.199997,216.000000,213.175827,1975300
2017-04-19,210.000000,210.600006,190.000000,192.800003,190.279190,2718180
2017-04-20,194.000000,202.399994,192.000000,196.800003,194.226868,1515245
2017-04-21,199.199997,202.800003,194.399994,197.399994,194.819031,1819290
2017-04-24,185.600006,193.000000,184.199997,187.199997,184.752396,1589310
2017-04-25,180.000000,180.199997,157.199997,163.399994,161.263580,3867610
2017-04-26,162.399994,167.600006,151.399994,164.399994,162.250488,2510240
2017-04-27,164.600006,164.800003,152.000000,154.800003,152.776016,2291385
2017-04-28,157.800003,167.000000,155.399994,163.000000,160.868805,2055225
2017-05-01,158.500000,163.449997,147.500000,150.949997,148.976364,2819760
2017-05-02,149.850006,156.500000,148.100006,152.550003,150.555450,1946920
2017-05-03,151.800003,163.800003,148.100006,148.699997,146.755783,2548000
2017-05-04,141.699997,143.350006,134.500000,138.750000,136.935867,3396600
2017-05-05,139.550003,151.600006,139.000000,147.899994,145.966232,3113900
2017-05-08,148.550003,148.600006,142.500000,148.149994,146.212952,2028260
2017-05-09,143.699997,147.800003,141.100006,147.250000,145.324722,2473840
2017-05-10,153.000000,157.649994,151.750000,155.550003,153.516205,2305580
2017-05-11,157.550003,167.699997,157.250000,165.649994,163.484131,2875880
2017-05-12,173.199997,176.449997,170.550003,173.050003,170.787415,2753420
2017-05-15,182.550003,182.550003,167.699997,175.000000,172.711899,2482640
2017-05-16,176.600006,180.500000,175.800003,178.600006,176.264847,2154080
2017-05-17,190.149994,194.699997,182.100006,187.300003,184.851089,3580180
2017-05-18,181.000000,182.800003,167.800003,170.750000,168.517471,2821220
2017-05-19,178.000000,178.250000,173.949997,175.350006,173.057343,1732920
2017-05-22,180.149994,186.600006,179.050003,181.550003,179.176270,1550000
2017-05-23,183.800003,186.449997,167.550003,168.550003,166.346237,2110120
2017-05-24,167.649994,175.699997,159.000000,175.699997,173.402740,2698140
2017-05-25,170.000000,172.449997,165.050003,170.300003,168.073364,1721320
2017-05-26,176.750000,177.100006,172.449997,174.250000,171.971710,1625200
2017-05-30,168.050003,172.199997,166.699997,167.300003,165.112595,1392860
2017-05-31,168.149994,172.399994,162.800003,169.199997,166.987732,2042780
2017-06-01,163.649994,170.149994,162.750000,166.300003,164.125641,1474180
2017-06-02,172.500000,174.800003,167.449997,169.000000,166.790344,2433240
2017-06-05,171.149994,172.449997,163.399994,169.300003,167.086441,1879840
2017-06-06,176.649994,194.199997,175.699997,193.699997,191.167404,4261000
2017-06-07,187.649994,193.399994,181.800003,189.250000,186.775589,2855300
2017-06-08,184.350006,184.500000,173.250000,179.550003,177.202423,3651300
2017-06-09,170.750000,176.850006,170.100006,170.899994,168.665512,2458520
2017-06-12,168.300003,173.199997,166.699997,168.699997,166.494263,2367000
2017-06-13,166.649994,176.649994,165.649994,173.500000,171.231522,2109500
2017-06-14,182.050003,183.100006,153.050003,156.550003,154.503128,4381160
2017-06-15,151.250000,157.449997,150.149994,152.449997,150.456741,2721640
2017-06-16,151.149994,153.899994,149.050003,151.000000,149.025681,2404080
2017-06-19,148.399994,154.449997,147.550003,149.500000,147.545319,1922500
2017-06-20,149.800003,150.100006,145.250000,146.550003,144.633881,1712420
2017-06-21,146.250000,153.100006,145.899994,153.100006,151.098267,1548120
2017-06-22,157.449997,161.949997,156.149994,158.899994,156.822388,2170740
2017-06-23,164.899994,168.449997,162.649994,168.000000,165.803421,1762080
2017-06-26,159.800003,167.850006,159.550003,163.649994,161.510315,1445820
2017-06-27,166.699997,168.699997,156.850006,157.500000,155.440704,1859580
2017-06-28,159.750000,161.149994,154.350006,159.949997,157.858673,1464740
2017-06-29,154.199997,155.000000,147.250000,149.500000,147.545319,2607940
2017-06-30,147.750000,152.449997,147.550003,151.300003,149.321793,1352820
2017-07-03,143.750000,144.399994,139.199997,140.350006,138.514969,1989080
2017-07-05,139.449997,145.800003,137.800003,144.750000,142.857407,2201480
2017-07-06,142.899994,142.949997,137.949997,139.050003,137.231949,2175920
2017-07-07,136.199997,137.350006,129.050003,132.399994,130.668884,3037460
2017-07-10,129.000000,141.250000,128.500000,140.149994,138.317566,2568820
2017-07-11,138.899994,143.399994,134.300003,142.449997,140.587479,2148580
2017-07-12,147.100006,149.949997,143.399994,143.550003,141.673111,2119980
2017-07-13,144.750000,145.949997,137.949997,138.550003,136.738495,1873340
2017-07-14,146.550003,148.350006,144.600006,145.500000,143.597610,1842920
2017-07-17,149.850006,152.449997,148.699997,149.199997,147.249237,1379780
2017-07-18,153.500000,154.199997,151.000000,151.899994,149.913940,1284300
2017-07-19,151.899994,154.850006,149.199997,152.600006,150.604797,1193400
2017-07-20,150.750000,157.399994,150.750000,155.149994,153.121429,1220920
2017-07-21,159.399994,159.899994,154.850006,157.399994,155.342026,1489360
2017-07-24,159.000000,159.250000,147.699997,148.899994,146.953156,1880120
2017-07-25,149.449997,155.449997,149.449997,152.100006,150.111328,1464520
2017-07-26,150.600006,169.149994,149.449997,165.449997,163.286774,2900620
2017-07-27,167.199997,168.100006,155.949997,157.600006,155.539413,2016480
2017-07-28,160.350006,165.850006,158.750000,165.399994,163.237411,1362120
2017-07-31,164.600006,168.100006,161.800003,164.000000,161.855713,1039940
2017-08-01,162.250000,169.100006,159.649994,163.949997,161.806381,1167740
2017-08-02,162.199997,165.649994,160.300003,160.300003,158.204117,985020
2017-08-03,161.000000,164.699997,158.649994,159.649994,157.562607,1121880
2017-08-04,155.199997,156.600006,148.149994,150.399994,148.433548,1867960
2017-08-07,148.500000,152.000000,147.399994,147.500000,145.571472,1038220
2017-08-08,150.649994,151.750000,143.899994,147.850006,145.916901,1593320
2017-08-09,154.699997,156.899994,151.750000,154.300003,152.282578,1956800
2017-08-10,161.899994,164.500000,160.550003,164.300003,162.151810,1618740
2017-08-11,165.199997,167.100006,161.399994,165.550003,163.385483,1443700
2017-08-14,160.550003,162.050003,156.649994,159.699997,157.611938,916760
2017-08-15,151.350006,155.000000,151.000000,153.300003,151.295624,1126560
2017-08-16,152.250000,165.899994,152.000000,164.050003,161.905090,1618200
2017-08-17,165.750000,168.050003,161.699997,163.850006,161.707703,1182920
2017-08-18,169.899994,173.300003,159.800003,161.050003,158.944290,1824360
2017-08-21,163.050003,168.300003,163.000000,168.250000,166.050140,1187580
2017-08-22,166.550003,168.600006,163.600006,163.949997,161.806381,858260
2017-08-23,166.600006,167.649994,163.250000,167.300003,165.112595,844840
2017-08-24,165.750000,171.250000,165.000000,169.199997,166.987732,1010440
2017-08-25,171.050003,173.649994,165.600006,170.149994,167.925323,1042000
2017-08-28,173.750000,188.949997,173.649994,188.600006,186.134079,2270160
2017-08-29,198.050003,201.850006,186.550003,193.000000,190.476563,1813440
2017-08-30,190.399994,192.300003,186.000000,187.399994,184.949753,927200
2017-08-31,188.300003,200.250000,188.250000,199.500000,196.891586,1249440
2017-09-01,202.500000,202.949997,193.800003,200.850006,198.223923,1190220
2017-09-05,206.750000,214.500000,206.550003,213.899994,211.103287,1458020
2017-09-06,211.750000,213.899994,200.449997,204.899994,202.220963,1114880
2017-09-07,211.000000,220.149994,209.649994,218.800003,215.939240,1369640
2017-09-08,218.350006,218.649994,207.050003,211.750000,208.981415,1335640
2017-09-11,200.050003,207.899994,192.500000,193.899994,191.364777,1385860
2017-09-12,192.050003,199.199997,189.600006,197.750000,195.164444,901220
2017-09-13,195.750000,196.649994,185.399994,186.899994,184.456299,1144700
2017-09-14,186.500000,192.199997,182.500000,190.300003,187.811859,1178440
2017-09-15,190.199997,191.199997,183.500000,185.750000,183.321350,990160
2017-09-18,180.000000,180.699997,172.600006,175.199997,172.909286,1406700
2017-09-19,176.000000,178.250000,173.500000,176.750000,174.439026,921960
2017-09-20,178.000000,185.000000,162.199997,168.449997,166.247543,2306460
2017-09-21,161.449997,170.199997,160.000000,163.899994,161.757019,1205380
2017-09-22,167.699997,170.399994,165.649994,168.899994,166.691666,991480
2017-09-25,167.050003,178.399994,165.500000,177.500000,175.179230,1590900
2017-09-26,170.899994,174.199997,165.250000,167.000000,164.816513,1483020
2017-09-27,160.649994,163.250000,159.149994,159.449997,157.365219,1510160
2017-09-28,161.800003,165.300003,159.550003,163.100006,160.967499,1039980
2017-09-29,163.199997,163.699997,158.750000,159.199997,157.118484,901080
2017-10-02,157.149994,162.300003,155.250000,160.149994,158.056046,1218220
2017-10-03,161.100006,166.149994,160.149994,165.250000,163.089386,947740
2017-10-04,168.149994,169.350006,164.699997,168.300003,166.099518,915100
2017-10-05,168.000000,169.199997,163.250000,165.000000,162.842651,787220
2017-10-06,162.649994,171.649994,159.199997,171.500000,169.257675,1436720
2017-10-09,173.750000,177.300003,172.350006,176.050003,173.748199,842760
2017-10-10,177.850006,178.699997,170.250000,171.399994,169.158966,998820
2017-10-11,172.600006,175.949997,165.000000,175.750000,173.452103,1489460
2017-10-12,173.750000,176.850006,171.100006,174.350006,172.070419,732180
2017-10-13,177.699997,179.750000,173.250000,176.300003,173.994919,932700
2017-10-16,176.300003,177.399994,164.550003,167.250000,165.063232,1388920
2017-10-17,163.750000,167.800003,161.800003,166.750000,164.569794,1170840
2017-10-18,164.100006,167.199997,162.350006,163.550003,161.411621,864080
2017-10-19,166.750000,168.949997,164.550003,165.750000,163.582840,947120
2017-10-20,163.800003,164.750000,159.750000,161.750000,159.635147,1162480
2017-10-23,158.449997,162.600006,156.350006,159.750000,157.661285,1467380
2017-10-24,157.500000,159.250000,154.250000,155.100006,153.072113,1389420
2017-10-25,155.149994,155.399994,149.250000,152.149994,150.160675,1442840
2017-10-26,152.149994,152.899994,142.050003,144.149994,142.265274,2005280
2017-10-27,144.300003,148.250000,142.000000,147.100006,145.176712,1243480
2017-10-30,144.300003,153.750000,144.300003,151.100006,149.124390,1230400
2017-10-31,148.750000,149.050003,143.850006,145.699997,143.794998,1003000
2017-11-01,147.699997,151.699997,143.949997,145.750000,143.844345,1263180
2017-11-02,146.300003,150.600006,144.600006,146.399994,144.485840,1024680
2017-11-03,147.750000,148.500000,139.600006,143.500000,141.623779,1395680
2017-11-06,144.000000,154.250000,143.850006,152.500000,150.506088,1588420
2017-11-07,150.300003,151.949997,146.600006,149.899994,147.940079,902360
2017-11-08,153.000000,155.399994,151.300003,152.350006,150.358063,1017260
2017-11-09,153.699997,154.199997,149.649994,151.449997,149.469833,1009020
2017-11-10,150.550003,151.850006,144.449997,145.149994,143.252182,1115400
2017-11-13,146.100006,147.149994,143.350006,144.550003,142.660034,730040
2017-11-14,142.300003,147.149994,140.550003,144.550003,142.660034,1104740
2017-11-15,147.000000,148.500000,143.350006,146.000000,144.091080,848340
2017-11-16,144.850006,146.649994,144.050003,145.100006,143.202850,655700
2017-11-17,147.050003,151.149994,144.800003,149.000000,147.051849,1335320
2017-11-20,145.850006,146.699997,142.399994,144.600006,142.709381,1122660
2017-11-21,144.500000,148.449997,143.899994,147.100006,145.176712,766520
2017-11-22,149.699997,153.100006,149.199997,151.750000,149.765884,1049440
2017-11-24,152.350006,154.850006,149.350006,149.649994,147.693359,538560
2017-11-27,154.500000,155.000000,150.250000,153.699997,151.690384,812680
2017-11-28,152.050003,155.600006,150.949997,151.350006,149.371140,917400
2017-11-29,147.649994,147.800003,142.199997,143.000000,141.130295,1620980
2017-11-30,140.500000,143.649994,138.500000,141.699997,139.847275,1182580
2017-12-01,140.600006,148.399994,139.750000,142.000000,140.143372,1381760
2017-12-04,140.100006,140.100006,136.000000,136.850006,135.060715,1023980
2017-12-05,133.899994,134.899994,128.800003,131.699997,129.978058,1912920
2017-12-06,129.250000,130.300003,125.150002,126.599998,124.944725,1377240
2017-12-07,121.449997,126.349998,121.199997,124.650002,123.020226,1022640
2017-12-08,125.050003,128.699997,124.900002,125.900002,124.253883,833800
2017-12-11,125.000000,129.300003,122.800003,124.050003,122.428078,923320
2017-12-12,122.500000,123.099998,119.800003,122.750000,121.145065,1108980
2017-12-13,122.199997,138.300003,122.199997,135.699997,133.925735,2139280
2017-12-14,133.449997,135.899994,128.750000,134.149994,132.395996,1332940
2017-12-15,137.149994,137.199997,132.199997,132.850006,131.113007,993720
2017-12-18,135.899994,140.050003,135.550003,138.800003,136.985214,1159780
2017-12-19,138.800003,140.649994,136.250000,139.000000,137.182617,794400
2017-12-20,139.750000,146.699997,139.600006,145.750000,143.844345,1273340
2017-12-21,143.250000,149.649994,143.250000,147.399994,145.472748,951960
2017-12-22,150.050003,152.449997,148.100006,151.949997,149.963272,939980
2017-12-26,152.750000,160.100006,151.300003,159.199997,157.118484,1103100
2017-12-27,160.050003,160.300003,155.750000,158.500000,156.427643,910740
2017-12-28,160.300003,161.449997,154.350006,158.600006,156.526352,956100
2017-12-29,160.199997,161.199997,155.500000,158.500000,156.427643,1060440
2018-01-02,162.850006,170.750000,162.750000,170.600006,168.369446,1209120
2018-01-03,169.449997,170.699997,157.949997,165.699997,163.533493,1262880
2018-01-04,164.649994,168.600006,161.500000,168.600006,166.395584,1108740
2018-01-05,164.500000,168.250000,163.600006,167.050003,164.865845,644960
2018-01-08,165.050003,166.149994,158.550003,160.750000,158.648224,797840
2018-01-09,156.250000,157.649994,151.350006,154.649994,152.627975,997500
2018-01-10,158.750000,161.500000,155.800003,158.100006,156.032883,979720
2018-01-11,158.500000,161.149994,158.500000,160.449997,158.352142,588240
2018-01-12,163.550003,173.149994,162.300003,173.149994,170.886093,1408500
2018-01-16,173.300003,181.600006,172.649994,180.750000,178.386734,1165440
2018-01-17,177.000000,183.550003,171.050003,172.000000,169.751144,1155060
2018-01-18,171.899994,174.100006,162.750000,163.949997,161.806381,1372680
2018-01-19,167.050003,168.699997,164.199997,164.199997,162.053116,676060
2018-01-22,166.500000,167.800003,161.649994,164.949997,162.793320,1072160
2018-01-23,163.199997,174.500000,158.149994,173.600006,171.330215,1328940
2018-01-24,182.149994,189.800003,181.750000,184.899994,182.482468,1886640
2018-01-25,186.800003,189.600006,169.500000,173.399994,171.132813,1985420
2018-01-26,174.949997,178.750000,173.649994,176.850006,174.537735,746840
2018-01-29,172.050003,172.399994,159.500000,161.050003,158.944290,1737300
2018-01-30,164.050003,164.850006,154.000000,156.800003,154.749878,1449200
2018-01-31,159.899994,163.899994,151.449997,161.949997,159.832550,1742080
2018-02-01,158.750000,163.800003,156.399994,161.350006,159.240387,1113280
2018-02-02,154.449997,154.750000,142.600006,144.000000,142.117233,2203600
2018-02-05,146.199997,146.699997,136.399994,141.350006,139.501877,1398020
2018-02-06,137.550003,138.600006,127.849998,130.050003,128.349640,1938660
2018-02-07,128.500000,133.000000,123.250000,124.400002,122.773491,1998500
2018-02-08,125.000000,128.000000,121.849998,122.099998,120.503555,2014900
2018-02-09,121.000000,122.500000,107.000000,115.050003,113.545738,2582920
2018-02-12,118.800003,129.199997,116.400002,126.050003,124.401917,1818000
2018-02-13,127.099998,128.149994,123.550003,126.449997,124.796692,1187860
2018-02-14,126.750000,146.600006,125.400002,144.050003,142.166580,2727720
2018-02-15,144.500000,145.949997,137.000000,144.550003,142.660034,1285000
2018-02-16,140.600006,142.500000,129.350006,134.699997,132.938812,1684820
2018-02-20,129.449997,130.949997,122.699997,123.500000,121.885254,1464780
2018-02-21,126.400002,132.949997,121.650002,121.949997,120.355522,1621060
2018-02-22,123.500000,125.199997,119.599998,120.150002,118.579056,1293440
2018-02-23,119.949997,123.500000,118.250000,123.050003,121.441147,817620
2018-02-26,125.849998,128.100006,124.050003,126.650002,124.994072,1145940
2018-02-27,123.599998,124.400002,113.650002,115.400002,113.891167,2190720
2018-02-28,116.650002,117.349998,113.699997,113.750000,112.262733,1350880
2018-03-01,109.550003,117.699997,106.250000,116.250000,114.730049,2196960
2018-03-02,119.750000,120.500000,115.000000,115.250000,113.743126,1477000
2018-03-05,115.000000,117.599998,112.500000,117.599998,116.062401,916140
2018-03-06,121.300003,127.449997,121.300003,124.349998,122.724144,1744600
2018-03-07,122.949997,124.599998,115.050003,116.449997,114.927429,1353440
2018-03-08,117.000000,117.800003,113.349998,117.050003,115.519592,811420
2018-03-09,115.099998,119.000000,113.699997,116.000000,114.483322,1208080
2018-03-12,114.250000,119.449997,112.650002,118.900002,117.345398,1088760
2018-03-13,119.650002,121.199997,115.900002,118.199997,116.654556,745000
2018-03-14,117.400002,119.900002,117.050003,118.550003,116.999985,737140
2018-03-15,116.050003,117.349998,113.550003,114.250000,112.756203,1129000
2018-03-16,113.900002,115.199997,110.849998,113.550003,112.065361,907240
2018-03-19,113.250000,116.099998,110.750000,115.449997,113.940506,1005240
2018-03-20,112.000000,113.400002,109.550003,111.400002,110.253845,1062520
2018-03-21,114.250000,122.699997,113.099998,120.599998,119.359184,2329020
2018-03-22,118.199997,120.500000,115.250000,115.349998,114.163200,1064540
2018-03-23,122.699997,128.550003,122.500000,124.949997,123.664429,2188880
2018-03-26,127.250000,131.350006,127.000000,130.000000,128.662460,1203820
2018-03-27,124.500000,127.349998,122.099998,123.599998,122.328308,1439080
2018-03-28,120.250000,121.349998,115.599998,117.349998,116.142616,1497980
2018-03-29,116.500000,122.000000,116.250000,122.000000,120.744781,1020100
2018-04-02,125.500000,129.899994,124.099998,126.400002,125.099510,1284900
2018-04-03,123.050003,124.250000,119.699997,121.599998,120.348892,899260
2018-04-04,125.349998,126.099998,119.300003,120.400002,119.161240,1135860
2018-04-05,117.349998,121.900002,117.099998,121.300003,120.051979,641780
2018-04-06,124.150002,125.250000,122.400002,123.550003,122.278831,1070600
2018-04-09,123.449997,124.949997,119.099998,122.000000,120.744781,985180
2018-04-10,123.599998,127.949997,123.599998,125.750000,124.456192,1167880
2018-04-11,129.550003,139.199997,129.199997,134.250000,132.868729,2269880
2018-04-12,130.300003,132.850006,128.649994,130.149994,128.810913,912100
2018-04-13,132.500000,138.899994,132.449997,136.250000,134.848145,1301540
2018-04-16,137.050003,137.500000,132.600006,134.699997,133.314102,845340
2018-04-17,132.250000,137.949997,132.000000,136.600006,135.194580,836460
2018-04-18,140.199997,143.750000,137.750000,138.550003,137.124512,1360640
2018-04-19,140.000000,141.949997,135.399994,139.850006,138.411118,949740
2018-04-20,135.350006,136.100006,131.800003,134.449997,133.066681,883940
2018-04-23,130.149994,130.649994,127.300003,128.550003,127.227386,900420
2018-04-24,130.100006,133.350006,129.050003,132.649994,131.285187,826520
2018-04-25,127.949997,132.100006,125.750000,129.449997,128.118118,673000
2018-04-26,130.050003,132.250000,128.149994,130.750000,129.404755,623100
2018-04-27,132.000000,133.350006,130.600006,133.199997,131.829544,609200
2018-04-30,128.399994,129.199997,125.300003,126.050003,124.753113,1513640
2018-05-01,123.349998,127.050003,121.800003,126.599998,125.297440,893540
2018-05-02,127.500000,134.500000,126.349998,127.750000,126.435623,1213320
2018-05-03,132.449997,134.250000,129.649994,131.300003,129.949097,808160
2018-05-04,129.649994,132.350006,128.649994,131.800003,130.443954,721320
2018-05-07,129.949997,133.850006,129.899994,131.250000,129.899628,518480
2018-05-08,129.399994,132.750000,125.650002,132.000000,130.641891,1112880
2018-05-09,131.100006,133.000000,130.149994,130.600006,129.256302,509720
2018-05-10,133.750000,136.600006,133.050003,135.899994,134.501770,1018000
2018-05-11,137.000000,138.000000,133.949997,135.100006,133.709991,619460
2018-05-14,136.300003,136.350006,131.399994,133.500000,132.126450,672060
2018-05-15,125.650002,126.599998,121.949997,124.750000,123.466484,1506040
2018-05-16,124.050003,126.199997,123.400002,124.599998,123.318024,768680
2018-05-17,124.699997,124.699997,122.000000,123.349998,122.080887,700320
2018-05-18,121.949997,124.449997,120.849998,123.400002,122.130379,776720
2018-05-21,123.199997,124.900002,120.900002,124.900002,123.614937,710320
2018-05-22,125.550003,127.449997,122.250000,122.349998,121.091171,845680
